0.33660174087781502550,-0.31490132094976597266,0.88743249101107302135
-0.33660174087781502550,0.31490132094976597266,0.88743249101107202215
-0.10442733184952900094,-0.44896785509674197456,0.88742481228136704807
0.10442733184952900094,0.44896785509674197456,0.88742481228136704807
-0.44104398891280699457,-0.13404515377323900083,0.88741878309724098184
0.44104398891280699457,0.13404515377323900083,0.88741878309724098184
-0.15575274892372800717,-0.83484819229913098670,0.52798634169604796718
0.15575274892372800717,0.83484819229913098670,0.52798634169604796718
-0.64508122904487497085,0.55236116000156998407,0.52798423921143000648
0.64508122904487497085,-0.55236116000156998407,0.52798423921143000648
-0.80090816876530801505,-0.28252429317966998301,0.52794519504237302776
0.80090816876530801505,0.28252429317966998301,0.52794519504237302776
-0.51489134921453505456,-0.77537140653301894755,0.36563107148469098373
0.51489134921453405536,0.77537140653301994675,0.36563107148469098373
0.92893847327480805198,-0.05823880660116700220,0.36562488191525099879
-0.92893847327480805198,0.05823880660116800140,0.36562488191524999959
-0.41408217016042797587,0.83360677749126699254,0.36556216554213499803
0.41408217016042797587,-0.83360677749126699254,0.36556216554213499803
0.00000000000000000000,0.00000000000000000000,-1.00000000000000000000
0.92704544105006703170,-0.37459378434164902760,-0.01631707574564500093
-0.92704544105006703170,0.37459378434164902760,-0.01631707574564600013
-0.13906054432709999413,0.99014918554970199338,-0.01633264726589700108
0.13906054432710099333,-0.99014918554970199338,-0.01633264726589800028
-0.78790989148229195749,-0.61557351228425505330,-0.01634790134510200055
0.78790989148229195749,0.61557351228425505330,-0.01634790134510200055
-0.93304363136576395910,-0.26422651244325201514,-0.24415964467918199743
0.93304363136576395910,0.26422651244325201514,-0.24415964467918199743
-0.23775031310360200676,-0.94013249884643601550,-0.24418368748115498734
0.23775031310360000836,0.94013249884643701471,-0.24418368748115598654
-0.69534522542907895026,0.67591049308149397934,-0.24421306847774498783
0.69534522542907895026,-0.67591049308149397934,-0.24421306847774498783
-0.34599017267813297893,0.77743082177407496491,-0.52525433626562501033
0.34599017267813197973,-0.77743082177407496491,-0.52525433626562501033
-0.84625826819602101292,0.08903378071819000039,-0.52528081004439597379
0.84625826819602101292,-0.08903378071819000039,-0.52528081004439597379
-0.50024300326514803405,-0.68829320078537004068,-0.52536597476130397766
0.50024300326514803405,0.68829320078537004068,-0.52536597476130397766
-0.40175983723670999348,0.39008263990517599851,-0.82850743341755295202
0.40175983723670999348,-0.39008263990517599851,-0.82850743341755295202
-0.13690082730137900779,-0.54296481192470902322,-0.82852119857959205529
0.13690082730137900779,0.54296481192470902322,-0.82852119857959205529
-0.53868619200624301424,-0.15284474842890100055,-0.82852620321841297102
0.53868619200624301424,0.15284474842890100055,-0.82852620321841297102
