-0.11948385661649900402,-0.51582987307692296230,0.84831783551301898072
0.11948385661649800482,0.51582987307692296230,0.84831783551301898072
-0.51582987307694094792,0.11948385661650499923,0.84831783551300699031
0.51582987307694094792,-0.11948385661650400003,0.84831783551300699031
-0.57735026918962595310,-0.57735026918962795150,0.57735026918962395470
-0.57735026918961496190,0.57735026918963905374,0.57735026918962395470
0.57735026918961496190,-0.57735026918963805453,0.57735026918962395470
0.57735026918962595310,0.57735026918962795150,0.57735026918962295550
-0.84831783551300898871,-0.11948385661649299494,0.51582987307693994872
0.84831783551300898871,0.11948385661649299494,0.51582987307693994872
-0.11948385661647900613,0.84831783551301498392,0.51582987307693395351
0.11948385661648100453,-0.84831783551301498392,0.51582987307693395351
-0.84831783551301698232,0.51582987307692695911,0.11948385661649600642
0.84831783551301698232,-0.51582987307692795831,0.11948385661649499334
-0.51582987307693994872,-0.84831783551300998791,0.11948385661648899814
0.51582987307694094792,0.84831783551300998791,0.11948385661648799894
0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,-0.00000000000000100000,0.00000000000000000000
1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
0.00000000000000000000,-1.00000000000000000000,0.00000000000000000000
0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
0.00000000000000000000,-0.00000000000000100000,-1.00000000000000000000
-0.51582987307694094792,0.84831783551300998791,-0.11948385661648799894
0.51582987307693994872,-0.84831783551300998791,-0.11948385661648799894
-0.84831783551301698232,-0.51582987307692795831,-0.11948385661649499334
0.84831783551301698232,0.51582987307692695911,-0.11948385661649499334
-0.11948385661648100453,-0.84831783551301498392,-0.51582987307693395351
0.11948385661647900613,0.84831783551301498392,-0.51582987307693395351
-0.84831783551300998791,0.11948385661649399414,-0.51582987307693994872
0.84831783551300898871,-0.11948385661649299494,-0.51582987307693994872
-0.57735026918962595310,0.57735026918962795150,-0.57735026918962295550
0.57735026918962595310,-0.57735026918962895071,-0.57735026918962295550
-0.57735026918961596110,-0.57735026918963805453,-0.57735026918962395470
0.57735026918961496190,0.57735026918963905374,-0.57735026918962395470
-0.51582987307694094792,-0.11948385661650499923,-0.84831783551300699031
0.51582987307694194712,0.11948385661650499923,-0.84831783551300699031
0.11948385661649900402,-0.51582987307692296230,-0.84831783551301898072
-0.11948385661649900402,0.51582987307692096390,-0.84831783551301997992
