0.57735026918962584208,0.57735026918962584208,0.57735026918962584208
0.57735026918962584208,-0.57735026918962584208,-0.57735026918962584208
-0.57735026918962584208,0.57735026918962584208,-0.57735026918962584208
-0.57735026918962584208,-0.57735026918962584208,0.57735026918962584208
-0.90300732915985926219,-0.18269640313305449131,-0.38884416900067059197
-0.90300732915985926219,0.18269640313305449131,0.38884416900067059197
0.90300732915985926219,-0.18269640313305449131,0.38884416900067059197
0.90300732915985926219,0.18269640313305449131,-0.38884416900067059197
-0.38884416900067059197,-0.90300732915985926219,-0.18269640313305449131
0.38884416900067059197,-0.90300732915985926219,0.18269640313305449131
0.38884416900067059197,0.90300732915985926219,-0.18269640313305449131
-0.38884416900067059197,0.90300732915985926219,0.18269640313305449131
-0.18269640313305449131,-0.38884416900067059197,-0.90300732915985926219
0.18269640313305449131,0.38884416900067059197,-0.90300732915985926219
-0.18269640313305449131,0.38884416900067059197,0.90300732915985926219
0.18269640313305449131,-0.38884416900067059197,0.90300732915985926219
