0.73260409729099995602,-0.66316891857000004329,0.15329129810899999597
0.00000000000000000000,0.93417235896299999354,-0.35682208977300000630
0.00000000000000000000,0.93417235896299999354,0.35682208977300000630
0.57735026918999998724,0.57735026918999998724,-0.57735026918999998724
-0.57735026918999998724,0.57735026918999998724,-0.57735026918999998724
-0.57735026918999998724,0.57735026918999998724,0.57735026918999998724
0.57735026918999998724,0.57735026918999998724,0.57735026918999998724
0.93417235896299999354,0.35682208977300000630,0.00000000000000000000
0.35682208977300000630,0.00000000000000000000,-0.93417235896299999354
-0.35682208977300000630,0.00000000000000000000,-0.93417235896299999354
-0.93417235896299999354,0.35682208977300000630,0.00000000000000000000
-0.35682208977300000630,0.00000000000000000000,0.93417235896299999354
0.35682208977300000630,0.00000000000000000000,0.93417235896299999354
0.93417235896299999354,-0.35682208977300000630,0.00000000000000000000
0.57735026918999998724,-0.57735026918999998724,-0.57735026918999998724
-0.57735026918999998724,-0.57735026918999998724,-0.57735026918999998724
-0.93417235896299999354,-0.35682208977300000630,0.00000000000000000000
-0.57735026918999998724,-0.57735026918999998724,0.57735026918999998724
0.57735026918999998724,-0.57735026918999998724,0.57735026918999998724
0.00000000000000000000,-0.93417235896299999354,-0.35682208977300000630
0.00000000000000000000,-0.93417235896299999354,0.35682208977300000630
-0.44721724936399998018,-0.83954769053000000145,-0.30847432177799999353
-0.73260409729099995602,-0.66316891857000004329,-0.15329129810899999597
-0.28538684792599999795,-0.38677345810699997886,0.87690400793599998508
0.03735631740599999751,-0.23348215999800001064,0.97164324034700000343
0.69524777988499997239,-0.68625639242100000548,-0.21373508936599999730
0.44721724936399998018,-0.83954769053000000145,0.30847432177799999353
0.28538684792599999795,-0.38677345810699997886,-0.87690400793599998508
-0.03735631740599999751,-0.23348215999800001064,-0.97164324034700000343
-0.69524777988499997239,-0.68625639242100000548,0.21373508936599999730
-0.23348215999800001064,-0.97164324034700000343,-0.03735631740599999751
-0.97164324034700000343,0.03735631740599999751,0.23348215999800001064
-0.83954769053000000145,0.30847432177799999353,0.44721724936399998018
0.30847432177799999353,-0.44721724936399998018,0.83954769053000000145
-0.21373508936599999730,-0.69524777988499997239,0.68625639242100000548
0.68625639242100000548,0.21373508936599999730,0.69524777988499997239
0.87690400793599998508,0.28538684792599999795,0.38677345810699997886
0.38677345810699997886,-0.87690400793599998508,-0.28538684792599999795
0.23348215999800001064,-0.97164324034700000343,0.03735631740599999751
0.97164324034700000343,0.03735631740599999751,-0.23348215999800001064
0.83954769053000000145,0.30847432177799999353,-0.44721724936399998018
-0.30847432177799999353,-0.44721724936399998018,-0.83954769053000000145
0.21373508936599999730,-0.69524777988499997239,-0.68625639242100000548
-0.68625639242100000548,0.21373508936599999730,-0.69524777988499997239
-0.87690400793599998508,0.28538684792599999795,-0.38677345810699997886
-0.38677345810699997886,-0.87690400793599998508,0.28538684792599999795
-0.66316891857000004329,-0.15329129810899999597,-0.73260409729099995602
-0.66316891857000004329,0.15329129810899999597,0.73260409729099995602
-0.87690400793599998508,-0.28538684792599999795,0.38677345810699997886
-0.15329129810899999597,0.73260409729099995602,0.66316891857000004329
0.21373508936599999730,0.69524777988499997239,0.68625639242100000548
0.15329129810899999597,-0.73260409729099995602,0.66316891857000004329
-0.30847432177799999353,0.44721724936399998018,0.83954769053000000145
0.97164324034700000343,-0.03735631740599999751,0.23348215999800001064
0.66316891857000004329,-0.15329129810899999597,0.73260409729099995602
0.66316891857000004329,0.15329129810899999597,-0.73260409729099995602
0.87690400793599998508,-0.28538684792599999795,-0.38677345810699997886
0.15329129810899999597,0.73260409729099995602,-0.66316891857000004329
-0.21373508936599999730,0.69524777988499997239,-0.68625639242100000548
-0.15329129810899999597,-0.73260409729099995602,-0.66316891857000004329
0.30847432177799999353,0.44721724936399998018,-0.83954769053000000145
-0.97164324034700000343,-0.03735631740599999751,-0.23348215999800001064
-0.83954769053000000145,-0.30847432177799999353,-0.44721724936399998018
-0.38677345810699997886,0.87690400793599998508,-0.28538684792599999795
-0.23348215999800001064,0.97164324034700000343,0.03735631740599999751
-0.68625639242100000548,-0.21373508936599999730,0.69524777988499997239
-0.69524777988499997239,0.68625639242100000548,-0.21373508936599999730
0.28538684792599999795,0.38677345810699997886,0.87690400793599998508
-0.03735631740599999751,0.23348215999800001064,0.97164324034700000343
0.23348215999800001064,0.97164324034700000343,-0.03735631740599999751
0.44721724936399998018,0.83954769053000000145,-0.30847432177799999353
0.83954769053000000145,-0.30847432177799999353,0.44721724936399998018
0.38677345810699997886,0.87690400793599998508,0.28538684792599999795
0.68625639242100000548,-0.21373508936599999730,-0.69524777988499997239
0.69524777988499997239,0.68625639242100000548,0.21373508936599999730
-0.28538684792599999795,0.38677345810699997886,-0.87690400793599998508
0.03735631740599999751,0.23348215999800001064,-0.97164324034700000343
-0.44721724936399998018,0.83954769053000000145,0.30847432177799999353
-0.73260409729099995602,0.66316891857000004329,0.15329129810899999597
0.73260409729099995602,0.66316891857000004329,-0.15329129810899999597
