0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
0.00000000000000000000,0.00000000000000000000,-1.00000000000000000000
1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
-0.50000000000000000000,0.86602540378443859659,0.00000000000000000000
-0.50000000000000000000,-0.86602540378443859659,0.00000000000000000000
0.56662274145293878291,-0.63337263209786565099,0.52704627669472992046
0.26520541873209740880,0.80739600450915971486,0.52704627669472992046
-0.83182816018503624722,-0.17402337241129406387,0.52704627669472992046
0.56662274145293878291,0.63337263209786565099,-0.52704627669472992046
-0.83182816018503624722,0.17402337241129406387,-0.52704627669472992046
0.26520541873209740880,-0.80739600450915971486,-0.52704627669472992046
