-0.31023580524974897488,-0.16954380680033198647,-0.93541896640847099764
0.16954382452779301338,-0.31023580321330201937,-0.93541896387078204977
0.31023580431040598260,0.16954380646155600698,-0.93541896678141100985
-0.16954382479059398880,0.31023580297538000394,-0.93541896390205703238
0.30801063954529200872,0.71282294400242196541,-0.63008959397106401035
-0.71282294973341298050,0.30801065251553999547,-0.63008958114724300525
-0.30801064007074602236,-0.71282294366967102750,-0.63008959409064602131
0.71282294965784898100,-0.30801065203614602650,-0.63008958146707394476
-0.96843623796420597039,0.20822682764791999865,-0.13701401842665800190
-0.20822685005325600183,-0.96843623253850896759,-0.13701402272584300990
0.96843623797670597142,-0.20822682780582799089,-0.13701401809832300382
0.20822684985347300612,0.96843623259656397284,-0.13701402261911999059
0.85862628177334299195,-0.50529824317882598983,0.08622408995447400359
0.50529825576998899095,0.85862627324696194631,0.08622410107296600568
-0.85862628222722303661,0.50529824231313902327,0.08622409050787299689
-0.50529825525963500965,-0.85862627350021103467,0.08622410154191299803
-0.30768064058533700633,0.89894979275067599112,-0.31180425513856102615
-0.89894978567512395795,-0.30768064784191601069,-0.31180426837718000499
0.30768064141959899915,-0.89894979252063600406,-0.31180425497855202011
0.89894978565969496653,0.30768064781214399250,-0.31180426845103997868
-0.01881269674789199861,0.87883527155794505248,-0.47675428462337399171
-0.87883526741677397975,-0.01881269483766200012,-0.47675429233246902072
0.01881269703441700025,-0.87883527185292198425,-0.47675428406831499295
0.87883526735444394973,0.01881269536686299912,-0.47675429242648298400
-0.34433363555135099165,-0.64830771731028002947,0.67906660284829500895
0.64830771283817301143,-0.34433363611467598941,0.67906660683218900143
0.34433363558579699326,0.64830771719659596730,0.67906660293936305095
-0.64830771300859801887,0.34433363591236898493,0.67906660677206798216
-0.47022190257363100097,0.15070765623195400695,-0.86958528316267302838
-0.15070764230968800024,-0.47022188316469099023,-0.86958529607077994505
0.47022190262820201534,-0.15070765555332399366,-0.86958528325077699694
0.15070764234312999941,0.47022188299617501128,-0.86958529615610802299
0.42505464427858402621,-0.53658689622646005279,-0.72897397222072402023
0.53658688108207797107,0.42505464775609297368,-0.72897398134059099295
-0.42505464497005401858,0.53658689677760595949,-0.72897397141184805403
-0.53658688162435996816,-0.42505464748061200231,-0.72897398110205402499
-0.91207900103997097130,-0.29388558714320700549,0.28590760313678498239
0.29388558709866902108,-0.91207900391652696470,0.28590759400601301055
0.91207900112590800656,0.29388558679540299767,0.28590760322014402428
-0.29388558643377099555,0.91207900397087005029,0.28590759451610198161
0.07800490853796700208,-0.24097011285034100614,0.96739270152140199865
0.24097009828469800885,0.07800489882319400214,0.96739270593293502642
-0.07800490855350500352,0.24097011262926901209,0.96739270157521695115
-0.24097009833165700110,-0.07800489907664499845,0.96739270590080095324
0.08203021255018100311,0.85758960401663697493,0.50775103674100097173
-0.85758960138125894801,0.08203020740984599823,0.50775104202259402353
-0.08203021201448799926,-0.85758960409440598838,0.50775103669619203739
0.85758960140372098024,-0.08203020753656700692,0.50775104196418296976
-0.51576085151547901297,0.13126713579101501050,0.84661660927792503628
-0.13126712735459000747,-0.51576085976777497066,0.84661660555866702360
0.51576085171643804017,-0.13126713563439698640,0.84661660917978398544
0.13126712736578199925,0.51576085948004601889,0.84661660573221697579
-0.41124668657190899257,-0.84059630831163900666,-0.35252518950632499850
0.84059631194348094496,-0.41124668523390700559,-0.35252518240707597652
0.41124668668423497442,0.84059630843105404008,-0.35252518909054397778
-0.84059631173519600011,0.41124668614389697785,-0.35252518184215997366
0.51688007606005603733,-0.69038940583232699666,0.50615951565355099540
0.69038941145481103057,0.51688005585389495966,0.50615952861874902169
-0.51688007589479401105,0.69038940580768104471,0.50615951585592999784
-0.69038941169675205334,-0.51688005574788697949,0.50615952839700095733
0.98962129717773894555,0.13786644321993299367,-0.04052816312313600039
-0.13786643058575601128,0.98962129927097697291,-0.04052815498843499731
-0.98962129716069502372,-0.13786644336591100113,-0.04052816304271499720
0.13786643044256899349,-0.98962129928442799098,-0.04052815514707899802
-0.19584793001047801075,0.72991841272035595800,0.65487609445024497212
-0.72991839431152605311,-0.19584792231500100512,0.65487611726996197703
0.19584793033202599344,-0.72991841279282798638,0.65487609427330595313
0.72991839447025297360,0.19584792229953801312,0.65487611709767101775
-0.96117459126877202724,0.13746299814618900825,0.23926414114942098910
-0.13746301180038300593,-0.96117459126778004297,0.23926413330874299334
0.96117459123336901339,-0.13746299863612498893,0.23926414101016299507
0.13746301234995600415,0.96117459121129900090,0.23926413321989500882
-0.54160954487100199106,0.69869786579324599796,-0.46741886273511601413
-0.69869785691422703344,-0.54160955073473704413,-0.46741886921302500113
0.54160954477978495714,-0.69869786499116104395,-0.46741886403976801168
0.69869785644259796431,0.54160955102670804706,-0.46741886957970202321
0.76430883238875901853,-0.52676058033219597121,0.37196142238224200183
0.52676059233809502391,0.76430882034109304257,0.37196143013547300349
-0.76430883214489198085,0.52676058059737396189,0.37196142250780300786
-0.52676059209468995004,-0.76430882034712599449,0.37196143046778001873
0.52980076258796005018,-0.84267177085394295855,0.09599707582574899811
0.84267177503015300299,0.52980075613602095608,0.09599707477434399339
-0.52980076226772998549,0.84267177101019596908,0.09599707622147500563
-0.84267177486023003841,-0.52980075647513202863,0.09599707439441600154
-0.11366262269989299560,0.68204427024112501687,-0.72242399021089598321
-0.68204426843576804185,-0.11366263069391299712,-0.72242399065760398713
0.11366262200958300588,-0.68204427099480102736,-0.72242398960795695118
0.68204426814226803977,0.11366263134548300340,-0.72242399083218400424
-0.47241295361245400075,-0.29287800996191498681,0.83129325303403300840
0.29287800825063797783,-0.47241297890090200307,0.83129323926585296789
0.47241295361678298237,0.29287800982025702368,0.83129325308148205309
-0.29287800827108900759,0.47241297892083999876,0.83129323924731801654
-0.68153666142896596192,0.71625114817671498013,-0.14997357055093499256
-0.71625114820838897689,-0.68153666111223898394,-0.14997357183899198696
0.68153666148868496943,-0.71625114782817400627,-0.14997357194413199477
0.71625114874697604073,0.68153666048533101396,-0.14997357211569201096
-0.00000000041116200000,-0.00000000035345000000,-1.00000000000000000000
